Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.6111114,0.2964748,1.135697,0.084668,-0.05806701,0.4673546,-0.546694,0.6923391
1,0.6222225,0.2883041,1.130968,0.0846736,-0.04037793,0.4656461,-0.5521376,0.6904256
1,0.6333337,0.2805825,1.12615,0.08456767,-0.02410547,0.4613922,-0.5573483,0.6898544
1,0.6444448,0.2724001,1.121179,0.08447814,-0.008635372,0.4574452,-0.5629381,0.6883095
1,0.655556,0.2646062,1.116422,0.08392853,0.006410688,0.4526448,-0.568833,0.6866589
1,0.6666671,0.2565997,1.111942,0.08343905,0.02241211,0.4483538,-0.57477,0.6841902
1,0.6777782,0.2490847,1.108356,0.08248894,0.04029828,0.4447855,-0.5782943,0.682728
1,0.6888894,0.2415614,1.104473,0.08204548,0.05788922,0.4408314,-0.5822241,0.6806846
1,0.7000005,0.2342956,1.102235,0.08116043,0.07488044,0.438561,-0.5828689,0.6799419
1,0.7111117,0.2270854,1.099077,0.08053654,0.09209779,0.4347873,-0.5839705,0.6793059
1,0.7222228,0.2200605,1.096295,0.07972921,0.1091541,0.429919,-0.5851162,0.6788917
1,0.7333339,0.2140656,1.094259,0.07856794,0.1243612,0.4227654,-0.585727,0.6802407
1,0.7444451,0.2077781,1.091719,0.07778533,0.1396836,0.4167573,-0.5870333,0.6798483
1,0.7555562,0.2016902,1.089877,0.07668595,0.1531799,0.4110247,-0.5876915,0.6798627
1,0.7666674,0.1959473,1.08837,0.07561465,0.1664339,0.4057076,-0.5874262,0.6801704
1,0.7777785,0.1908043,1.086895,0.07466424,0.1805989,0.4000199,-0.5856255,0.681477
1,0.7888896,0.1855145,1.08532,0.07381561,0.1943873,0.3940463,-0.5847761,0.681893
1,0.8000008,0.1811,1.084213,0.07256798,0.2071094,0.38833,-0.5838224,0.682244
1,0.8111119,0.1766917,1.08336,0.07146725,0.2191386,0.3826864,-0.5816491,0.6835304
1,0.8222231,0.1729939,1.082839,0.07079251,0.2315329,0.3766641,-0.5791857,0.68488
1,0.8333342,0.1693694,1.082166,0.06985809,0.243001,0.370216,-0.5768369,0.6864035
1,0.8444453,0.1657293,1.081547,0.06921414,0.2543345,0.36343,-0.5755568,0.6869986
1,0.8555565,0.1630282,1.080671,0.0685681,0.2644018,0.355568,-0.5746022,0.68811
1,0.8666676,0.16048,1.080119,0.06765306,0.2729113,0.3480638,-0.5713449,0.6913292
1,0.8777788,0.1575014,1.079623,0.06712523,0.2820162,0.3423158,-0.5682369,0.6931042
1,0.8888899,0.1557736,1.079819,0.06635444,0.2914408,0.3372849,-0.564725,0.6945408
1,0.900001,0.1539124,1.080014,0.06618303,0.3012751,0.332868,-0.5594488,0.6967419
1,0.9111122,0.1521795,1.08035,0.06581554,0.3100823,0.3290319,-0.5527182,0.700064
1,0.9222233,0.1505165,1.080451,0.06572911,0.3187135,0.3241314,-0.5484443,0.701833
1,0.9333345,0.1496367,1.08057,0.06549595,0.3251787,0.3197349,-0.5476755,0.7014841
1,0.9444456,0.1488738,1.080633,0.06523918,0.3296891,0.315576,-0.5479025,0.7010847
1,0.9555568,0.1482131,1.080821,0.06488279,0.3337036,0.3121315,-0.5452048,0.7028283
1,0.9666679,0.1476948,1.081626,0.06471819,0.3391704,0.3092551,-0.5394961,0.7058814
1,0.977779,0.1470701,1.082216,0.06449173,0.3453936,0.3058745,-0.5336775,0.7087541
1,0.9888902,0.146853,1.083261,0.06460631,0.3515316,0.3031253,-0.5280448,0.7111323
1,1.000001,0.1469398,1.084373,0.06454945,0.3574304,0.3001532,-0.5231678,0.7130545
1,1.011112,0.1472445,1.085734,0.06483743,0.3629855,0.296967,-0.5196921,0.7141235
1,1.022224,0.1472715,1.086852,0.06493361,0.3683037,0.2939551,-0.516865,0.714698
1,1.033335,0.1481006,1.088417,0.06509939,0.3728337,0.2910717,-0.5152147,0.714721
1,1.044446,0.1484841,1.089889,0.06529127,0.3781587,0.2874777,-0.5112886,0.7161958
1,1.055557,0.1494732,1.091868,0.06558292,0.383984,0.2826337,-0.5034145,0.7205889
1,1.066668,0.1498553,1.093464,0.0658522,0.3893962,0.2786866,-0.4979811,0.7229932
1,1.077779,0.1507494,1.095522,0.06612259,0.3938413,0.2742611,-0.4916389,0.7266093
1,1.08889,0.1515968,1.097844,0.06674814,0.3979396,0.2710814,-0.4874048,0.7284198
1,1.100002,0.1526955,1.100001,0.0672783,-0.4027437,-0.268283,0.4875508,-0.7267159
1,1.111113,0.1537753,1.101822,0.06768328,-0.4076305,-0.2654443,0.4869832,-0.725413
1,1.122224,0.1550797,1.103837,0.06815365,-0.4122856,-0.2626504,0.4881685,-0.7229986
1,1.133335,0.156485,1.106259,0.06873676,-0.4167679,-0.2595784,0.4859321,-0.7230447
1,1.144446,0.157629,1.108427,0.06927722,-0.4209433,-0.2567219,0.4805383,-0.7252472
1,1.155557,0.1586733,1.110629,0.06986506,-0.4251224,-0.253901,0.4754896,-0.7271279
1,1.166668,0.1597899,1.112972,0.07058453,-0.4288778,-0.2512369,0.4698974,-0.7294795
1,1.17778,0.1607313,1.115083,0.07132425,-0.4314251,-0.2496439,0.4648516,-0.7317536
1,1.188891,0.1618417,1.117317,0.07208361,-0.4335142,-0.2486129,0.4627007,-0.732233
1,1.200002,0.1631963,1.119163,0.07287407,-0.4362828,-0.2470295,0.4630274,-0.7309168
1,1.211113,0.1649002,1.121051,0.07360848,-0.4397766,-0.2446604,0.4641284,-0.7289189
1,1.222224,0.1665774,1.123014,0.07443088,-0.4436028,-0.2408564,0.4626234,-0.7288239
1,1.233335,0.1682047,1.125156,0.0754037,-0.4477254,-0.2366441,0.4582668,-0.7304335
1,1.244446,0.1697246,1.127342,0.07641204,-0.4515906,-0.233103,0.4535428,-0.7321392
1,1.255558,0.1713679,1.129458,0.07755058,-0.455945,-0.2293696,0.4476399,-0.7342494
1,1.266669,0.1731098,1.131597,0.078879,-0.4611804,-0.2256369,0.4408768,-0.7362257
1,1.27778,0.1750961,1.133558,0.08040848,-0.4676453,-0.2215915,0.4353313,-0.736676
1,1.288891,0.1769103,1.135394,0.08189109,-0.4737002,-0.2184674,0.431902,-0.7357586
1,1.300002,0.1788849,1.137216,0.08348533,-0.4793698,-0.2153115,0.4297184,-0.734294
1,1.311113,0.1813095,1.138536,0.08518144,-0.4852592,-0.2115559,0.4303554,-0.7311374
1,1.322224,0.1837938,1.139744,0.08690609,-0.4903637,-0.2072372,0.4308279,-0.7286862
1,1.333336,0.1861355,1.141084,0.08849059,-0.495169,-0.2026598,0.4291695,-0.727702
1,1.344447,0.1887985,1.142492,0.0901897,-0.5000148,-0.1975271,0.4256213,-0.7278838
1,1.355558,0.1911496,1.143867,0.09209937,-0.5055136,-0.1928746,0.4191746,-0.7290734
1,1.366669,0.1936678,1.145248,0.09425743,-0.5115158,-0.1878743,0.410916,-0.7308919
1,1.37778,0.1960706,1.146686,0.0964521,-0.5176128,-0.1834728,0.4040831,-0.7315269
1,1.388891,0.1986572,1.147962,0.09885034,-0.5235983,-0.1808768,0.400364,-0.7299568
1,1.400002,0.2018026,1.148948,0.1013496,-0.5289404,-0.1797387,0.4015609,-0.7257168
1,1.411114,0.2047948,1.149878,0.1037089,-0.5324015,-0.1785489,0.4022962,-0.7230676
1,1.422225,0.2079366,1.151028,0.1058581,-0.5336682,-0.1769824,0.4026116,-0.722343
1,1.433336,0.2111067,1.15212,0.1080878,-0.5356182,-0.1743485,0.4008542,-0.7225175
1,1.444447,0.2142795,1.153584,0.1107814,-0.5370829,-0.1715522,0.3959593,-0.7247952
1,1.455558,0.2175778,1.155343,0.1136765,-0.5388569,-0.1684393,0.3870822,-0.7289916
1,1.466669,0.2208235,1.15717,0.116683,-0.5415528,-0.1648453,0.3777708,-0.7326908
1,1.47778,0.2242005,1.159428,0.1202244,-0.5445389,-0.1609448,0.3653679,-0.7376181
1,1.488891,0.2275692,1.161534,0.1237095,-0.5472214,-0.1601663,0.3575357,-0.7396376
1,1.500003,0.2309813,1.163735,0.1273183,-0.5491083,-0.1630117,0.3549449,-0.7388649
1,1.511114,0.2345519,1.165611,0.1306551,-0.5502173,-0.1650675,0.3537481,-0.7381572
1,1.522225,0.2385904,1.167446,0.1340849,-0.5491833,-0.1682606,0.357047,-0.7366163
1,1.533336,0.2426815,1.169185,0.1376865,-0.5485671,-0.1682525,0.359499,-0.7358842
1,1.544447,0.247252,1.171122,0.1419637,-0.5491223,-0.1668475,0.3603233,-0.7353868
1,1.555558,0.2525182,1.172973,0.1462348,-0.54988,-0.1660498,0.3610452,-0.7346467
1,1.566669,0.2577776,1.17526,0.1507268,-0.5505574,-0.1672859,0.3600702,-0.7343373
1,1.577781,0.2627939,1.177868,0.1552376,-0.5499527,-0.1701854,0.3570667,-0.7355898
1,1.588892,0.2675552,1.180418,0.1597008,-0.5487486,-0.1730351,0.3539292,-0.7373384
1,1.600003,0.2725123,1.183283,0.1641773,-0.5452075,-0.1772078,0.3503909,-0.7406568
1,1.611114,0.2773492,1.186143,0.1686022,-0.5415179,-0.1804022,0.3471649,-0.7441034
1,1.622225,0.2824898,1.189474,0.173299,-0.5341676,-0.1845464,0.3431633,-0.7502309
1,1.633336,0.2874387,1.192486,0.177751,-0.5286492,-0.1882872,0.3415005,-0.7539598
1,1.644447,0.2929697,1.195687,0.1825157,-0.5220113,-0.193137,0.3410752,-0.7575421
1,1.655559,0.2987135,1.199075,0.1872022,-0.5153258,-0.1991478,0.3409586,-0.7606094
1,1.66667,0.3044073,1.202461,0.1920307,-0.5096704,-0.2045367,0.3391652,-0.7637851
1,1.677781,0.3103354,1.206169,0.1969177,-0.5031512,-0.2105612,0.3351473,-0.7682311
1,1.688892,0.3162178,1.209858,0.201822,0.4954419,0.2172758,-0.3312375,0.7730525
1,1.700003,0.3220591,1.213412,0.2065692,0.4870929,0.2241372,-0.3287508,0.7774484
1,1.711114,0.3279203,1.217183,0.2109834,0.4748604,0.233756,-0.3285463,0.7822552
1,1.722225,0.3335764,1.220849,0.2153318,0.4632272,0.2420011,-0.3282326,0.7868415
1,1.733337,0.3395433,1.224631,0.2197589,0.4497052,0.2500585,-0.3291363,0.7917736
1,1.744448,0.3455938,1.228392,0.2241451,0.4378993,0.2564461,-0.3294361,0.7962107
1,1.755559,0.3517347,1.232252,0.2280584,0.4263175,0.2616562,-0.3316578,0.7998705
1,1.76667,0.3578886,1.236559,0.2323158,0.4154073,0.2674407,-0.3332348,0.803036
1,1.777781,0.3639222,1.240725,0.2363608,0.4044732,0.2744293,-0.3355649,0.8052865
1,1.788892,0.3698974,1.244978,0.2402039,0.3910878,0.28308,-0.3403008,0.8069147
1,1.800003,0.3757228,1.248877,0.2439684,0.3776018,0.290969,-0.3436531,0.8091085
1,1.811115,0.381414,1.252958,0.2475691,0.362651,0.2989438,-0.3471521,0.8115432
1,1.822226,0.3870478,1.256937,0.2510678,0.3483877,0.3060015,-0.3487331,0.8144779
1,1.833337,0.3924426,1.261295,0.2544585,0.3345998,0.311791,-0.3472119,0.8187022
1,1.844448,0.3978845,1.265773,0.2578278,0.3226561,0.3167074,-0.3435801,0.8231295
1,1.855559,0.4031036,1.270177,0.2609318,0.3117138,0.3225826,-0.3407587,0.8262315
1,1.86667,0.4084348,1.274515,0.264189,0.3008335,0.3291287,-0.340989,0.8275868
1,1.877781,0.4137511,1.278839,0.267017,0.2914331,0.3364559,-0.3448574,0.8264003
1,1.888893,0.4190293,1.283103,0.2697611,0.2809972,0.3438113,-0.3487419,0.8253565
1,1.900004,0.4242394,1.286965,0.2724662,0.2696384,0.3502569,-0.3507457,0.8255863
1,1.911115,0.4291218,1.290778,0.2750762,0.2570587,0.3557051,-0.3513252,0.827022
1,1.922226,0.4340143,1.29433,0.2775522,0.2440525,0.3618469,-0.3518572,0.8280711
1,1.933337,0.4384695,1.297901,0.2797433,0.2302793,0.3686709,-0.3520012,0.8289441
1,1.944448,0.4428717,1.301061,0.2815456,0.2167975,0.3758961,-0.3542413,0.8283804
1,1.955559,0.4470055,1.304159,0.283114,0.2033035,0.3830311,-0.3572402,0.827245
1,1.966671,0.4512473,1.306868,0.2844301,0.1901926,0.3892072,-0.3612701,0.8257291
1,1.977782,0.455466,1.309714,0.2860524,0.177307,0.3946112,-0.3643804,0.8246642
1,1.988893,0.4595335,1.312421,0.2873116,0.1650504,0.3988257,-0.3669599,0.824037
1,2.000004,0.4637309,1.314958,0.2887285,0.1527058,0.4028135,-0.3690693,0.8235352
1,2.011115,0.4672719,1.317309,0.2896816,0.1409937,0.4052943,-0.3702088,0.8238949
1,2.022226,0.4711446,1.319305,0.2907315,0.1276355,0.4089525,-0.3714762,0.8236944
1,2.033337,0.4742795,1.321162,0.2910524,0.1131448,0.4122986,-0.3694411,0.8250584
1,2.044448,0.4776906,1.323001,0.2919834,0.100529,0.4171686,-0.3670956,0.825291
1,2.055559,0.4812609,1.324461,0.2922697,0.08785374,0.4201528,-0.3687263,0.8244964
1,2.06667,0.4845393,1.326147,0.292417,0.07632598,0.4237035,-0.3685678,0.8238977
1,2.077781,0.4873909,1.32779,0.2930086,0.06698644,0.4291228,-0.367856,0.8222216
1,2.088892,0.4903351,1.329147,0.2932196,0.05807166,0.4345477,-0.3691784,0.8194531
1,2.100003,0.4931442,1.33058,0.2937737,0.04841836,0.4395368,-0.3716706,0.8162867
1,2.111114,0.4952901,1.331157,0.293892,0.03760397,0.4443877,-0.3799276,0.8104077
1,2.122225,0.4978011,1.331764,0.2938792,0.0254378,0.4473025,-0.3856615,0.8065597
1,2.133336,0.5001205,1.332118,0.2942014,0.01391289,0.4501135,-0.3903224,0.8030272
1,2.144447,0.5020528,1.332299,0.2942579,0.002599269,0.4528323,-0.392058,0.8007663
1,2.155558,0.5040358,1.332626,0.2944851,-0.006756216,0.4555042,-0.392451,0.7990322
1,2.166669,0.5061176,1.333049,0.2946496,-0.01589608,0.4584656,-0.3934104,0.7967339
1,2.17778,0.5076718,1.33309,0.2949381,-0.0250255,0.462339,-0.3935641,0.7941812
1,2.188891,0.5086715,1.333049,0.2955049,-0.03402275,0.4679148,-0.3925155,0.791094
1,2.200002,0.5101045,1.332906,0.2958,-0.04413617,0.4724735,-0.3934135,0.7874303
1,2.211113,0.5113788,1.332505,0.2965107,-0.054078,0.4769284,-0.3932825,0.7841834
1,2.222224,0.512663,1.332075,0.2969564,-0.06413031,0.4807097,-0.3929913,0.7812576
1,2.233335,0.5145916,1.330087,0.2982547,-0.08639631,0.4869074,-0.3971827,0.7731124
1,2.244446,0.5145916,1.330087,0.2982547,-0.08639631,0.4869074,-0.3971827,0.7731124
1,2.255557,0.5166122,1.328447,0.2995944,-0.1041596,0.4912608,-0.4031361,0.7650456
1,2.266668,0.5166122,1.328447,0.2995944,-0.1041596,0.4912608,-0.4031361,0.7650456
1,2.277779,0.5173103,1.327519,0.3006196,-0.1117602,0.4932185,-0.4071701,0.7605641
1,2.28889,0.5178266,1.326491,0.3018226,-0.1215149,0.4947163,-0.4141836,0.7542824
1,2.300001,0.5179837,1.324644,0.30311,-0.1357527,0.4949636,-0.4238667,0.7462702
1,2.311112,0.517985,1.322814,0.3045258,-0.1503272,0.4953073,-0.4314782,0.7388497
1,2.322223,0.5175983,1.320519,0.3061972,-0.1663204,0.4944581,-0.4386003,0.731764
1,2.333334,0.5169773,1.318817,0.3082343,-0.1780446,0.4954886,-0.4420562,0.7262076
1,2.344445,0.5163944,1.317621,0.3103954,-0.1868024,0.4972608,-0.4450532,0.7209466
1,2.355556,0.5155648,1.316176,0.3126214,-0.195615,0.4978474,-0.4507796,0.7146192
1,2.366668,0.5146186,1.31482,0.3148324,-0.205579,0.4985177,-0.4560028,0.7080105
1,2.377779,0.5130673,1.31367,0.3177325,-0.213881,0.4998676,-0.4612548,0.7011642
1,2.38889,0.5116611,1.312884,0.3203819,-0.2219109,0.501096,-0.4672401,0.6937903
1,2.400001,0.5097372,1.312293,0.3235422,-0.2275854,0.5018606,-0.4762301,0.685234
1,2.411112,0.5072141,1.312628,0.3264654,-0.2296107,0.5014205,-0.4875335,0.6768807
1,2.422223,0.5049521,1.312873,0.3291364,-0.2312179,0.5023239,-0.4950944,0.6701421
1,2.433334,0.5023001,1.314011,0.3321361,-0.227302,0.5042565,-0.5007851,0.6657878
1,2.444445,0.4994491,1.315045,0.3352453,-0.2246194,0.5061777,-0.5056391,0.6615583
1,2.455556,0.4960527,1.316907,0.3388539,-0.2181624,0.5065539,-0.5099699,0.6601053
1,2.466667,0.4892622,1.318846,0.3454281,-0.2147613,0.5000476,-0.5231727,0.6558356
1,2.477778,0.4850515,1.320589,0.3490362,-0.2107217,0.4978574,-0.5256423,0.6568368
1,2.488889,0.4850515,1.320589,0.3490362,-0.2107217,0.4978574,-0.5256423,0.6568368
1,2.5,0.4804164,1.322785,0.3527616,-0.205978,0.4960687,-0.5268255,0.6587441
1,2.511111,0.4759274,1.325121,0.3565816,-0.2011587,0.4938242,-0.5278332,0.6611089
1,2.522222,0.4713756,1.327403,0.3601411,-0.1970328,0.4905016,-0.5303675,0.6627946
1,2.533333,0.4664582,1.330259,0.3638077,-0.1922509,0.485316,-0.531856,0.6668112
1,2.544444,0.4614654,1.333083,0.367465,-0.1877979,0.4815054,-0.5329134,0.669991
1,2.555555,0.4556433,1.33698,0.3712605,-0.1831688,0.4751099,-0.5332161,0.6755741
1,2.566666,0.4502166,1.340294,0.3748664,-0.1797776,0.4692977,-0.534514,0.6795105
1,2.577777,0.4442475,1.344107,0.378459,-0.1772826,0.461319,-0.5354808,0.6848474
1,2.588888,0.4379802,1.348026,0.3818037,-0.1752133,0.4533618,-0.5352452,0.6908517
1,2.599999,0.4318303,1.352075,0.3851855,-0.1724906,0.4463068,-0.5346495,0.6965682
1,2.61111,0.4249666,1.357321,0.3883938,-0.1699717,0.4379885,-0.5311858,0.7050655
1,2.622221,0.4187239,1.362206,0.391574,-0.1666111,0.430377,-0.5292405,0.7119837
1,2.633332,0.4120391,1.367628,0.3945978,-0.1641937,0.4211458,-0.5269971,0.7196879
1,2.644443,0.3987218,1.378678,0.4002355,-0.161971,0.4001842,-0.52535,0.7332295
1,2.655554,0.3987218,1.378678,0.4002355,-0.161971,0.4001842,-0.52535,0.7332295
1,2.666665,0.3914544,1.384901,0.4025912,-0.1622916,0.3878565,-0.5250627,0.7399581
1,2.677776,0.3774649,1.397263,0.4070424,-0.1629366,0.3634781,-0.526803,0.7508755
1,2.688887,0.3774649,1.397263,0.4070424,-0.1629366,0.3634781,-0.526803,0.7508755
1,2.699998,0.3704691,1.403692,0.4090232,-0.1634966,0.3507612,-0.5277531,0.7561164
1,2.711109,0.3636374,1.410775,0.4104161,-0.164415,0.3364204,-0.5285649,0.7618452
1,2.72222,0.3569297,1.418035,0.4114237,-0.164569,0.3215409,-0.5281069,0.7685256
1,2.733331,0.3437358,1.43257,0.4127859,-0.1675323,0.2906832,-0.5261116,0.7814363
1,2.744442,0.3368209,1.439787,0.413539,-0.1700221,0.2768914,-0.5249148,0.7866944
1,2.755553,0.3368209,1.439787,0.413539,-0.1700221,0.2768914,-0.5249148,0.7866944
1,2.766664,0.3230326,1.454526,0.4136817,0.1789321,-0.2489991,0.5212202,-0.7964372
1,2.777775,0.3163764,1.461745,0.4138429,0.1829708,-0.2344102,0.5194884,-0.8010651
1,2.788886,0.3163764,1.461745,0.4138429,0.1829708,-0.2344102,0.5194884,-0.8010651
1,2.799997,0.3037394,1.476516,0.4124585,0.1925104,-0.2014775,0.5125149,-0.8122038
1,2.811108,0.2972962,1.483852,0.4122398,0.1961867,-0.1856328,0.5091498,-0.8172012
1,2.822219,0.2912159,1.491139,0.4112946,0.2013834,-0.1695734,0.5039547,-0.8226296
1,2.83333,0.2853153,1.498111,0.4100704,0.2072389,-0.1527734,0.5000144,-0.8268603
1,2.844441,0.2853153,1.498111,0.4100704,0.2072389,-0.1527734,0.5000144,-0.8268603
1,2.855552,0.2796978,1.504633,0.4085521,0.2152753,-0.1354741,0.4967945,-0.8297581
1,2.866663,0.2674159,1.518084,0.4058325,0.2317363,-0.1070743,0.4877713,-0.8348129
1,2.877774,0.2611009,1.5246,0.4039238,0.2410731,-0.09417512,0.4824052,-0.8368393
1,2.888885,0.255259,1.531173,0.402351,0.2497049,-0.08140779,0.4754225,-0.8396391
1,2.899997,0.2494653,1.538546,0.4001077,0.2577313,-0.06830355,0.465633,-0.8438573
1,2.911108,0.2494653,1.538546,0.4001077,0.2577313,-0.06830355,0.465633,-0.8438573
1,2.922219,0.2439618,1.545423,0.3979249,0.2648847,-0.05324311,0.4582821,-0.846746
1,2.93333,0.2345814,1.558092,0.3927697,0.2782429,-0.02186911,0.4426517,-0.8521515
1,2.944441,0.2345814,1.558092,0.3927697,0.2782429,-0.02186911,0.4426517,-0.8521515
1,2.955552,0.230486,1.564095,0.3899294,0.2849943,-0.006130658,0.4356965,-0.8537617
1,2.966663,0.2211028,1.575097,0.3840004,0.3033828,0.0179121,0.4208187,-0.854722
1,2.977774,0.2211028,1.575097,0.3840004,0.3033828,0.0179121,0.4208187,-0.854722
1,2.988885,0.2108876,1.585718,0.3776891,0.3257574,0.03158234,0.403171,-0.854598
1,2.999996,0.206789,1.590908,0.3745101,0.335011,0.04169396,0.3982717,-0.8528828
1,3.011107,0.2035202,1.595833,0.3708931,0.3425657,0.0546687,0.3965642,-0.8499394
1,3.022218,0.200579,1.600606,0.3679191,0.3491656,0.0690582,0.3968425,-0.8460676
1,3.033329,0.1974203,1.605303,0.3648072,0.3562021,0.08229441,0.395775,-0.8424428
1,3.04444,0.194349,1.609411,0.3619157,0.3644864,0.09216294,0.3963158,-0.8376093
1,3.055551,0.1913002,1.613174,0.3587353,0.3743881,0.09946655,0.3958582,-0.832608
1,3.066662,0.1884201,1.616764,0.3557549,0.3849944,0.1064614,0.3953049,-0.8271514
1,3.077773,0.185628,1.620386,0.3532179,0.3958517,0.1136574,0.3937377,-0.8217993
1,3.088884,0.1830003,1.623699,0.3508165,0.4084812,0.1197812,0.3905322,-0.8162599
1,3.099995,0.1830003,1.623699,0.3508165,0.4084812,0.1197812,0.3905322,-0.8162599
